SMILES,tpsa,num_five_six_membered_rings,QED,SAS,Task
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,50.19,3,0.7505488019376827,1.952123357186757,2.907
CP(=S)(Oc1ccccc1)Oc1ccc(C#N)cc1,42.25,2,0.7990571043121162,2.801705860597721,3.564
CN1Cc2ccccc2C(=O)c2cc(CC(=O)O)ccc21,57.61,2,0.9185149832465908,2.1477432292978804,2.525
CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1,47.36,2,0.7398280148412186,2.5662424172046023,2.372
NC(=O)C1c2ccccc2CCc2ccccc21,43.09,2,0.8127878381475435,2.0412337691871816,1.995
O=C1NN=C(c2ccccc2)CO1,50.69,2,0.6968690980197588,2.5031774018306887,2.6010000000000004
Clc1ccc(C2(Cn3cncn3)OCCO2)c(Cl)c1,49.17,3,0.873553410323628,2.749039153314728,2.989
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,54.37,2,0.8528036890699656,2.1464454832392317,3.61
Cc1ccc(C(=O)c2ccccc2)c(C(=O)O)c1,54.370000000000005,2,0.8390473169058821,1.5605898875303765,1.632
O=C(O)c1cc(Cl)ccc1C(=O)c1ccccc1,54.37,2,0.861981648028019,1.5698585029149914,1.848
O=C(O)c1ccccc1C(=O)c1ccccc1,54.37,2,0.8182684799435559,1.4166838895328624,1.692
O=C(c1ccccc1)c1ccc(O)cc1O,57.53,2,0.7541182695139828,1.6497177061175634,1.396
COc1ccc(C(=O)c2ccccc2)c(O)c1,46.53,2,0.8212834753282111,1.5538848510713255,1.489
CCOCC(=O)Nc1ccc(C(=O)c2ccccc2)cc1C,55.4,2,0.8330230182374522,1.727218642546557,2.115
CCc1ccc(C(=O)c2ccccc2)c(C(=O)O)c1,54.370000000000005,2,0.8524227595856207,1.65596534410507,1.757
O=C1NCC2(CCN(CCc3ccccc3)CC2)O1,41.57000000000001,3,0.9008052178700257,2.7841984430153044,2.424
Nc1ccccc1C(=O)OCC=Cc1ccccc1,52.32000000000001,2,0.6723859128633121,1.8791784540140277,1.705
CC1(C)COC(c2ccccc2O)=N1,41.82,2,0.7367114271423232,2.520664017644801,1.713
CCOc1ccc(-n2c(C)nc3ccccc3c2=O)cc1,44.120000000000005,3,0.7402080587769495,1.7342951588937083,1.766
Cc1cc(-n2c(C)nc3ccccc3c2=O)cc(C)c1O,55.120000000000005,3,0.7451571076459034,2.0409674931112143,3.0860000000000003
COc1ccc2c(=O)c(C)c(-c3ccccc3)oc2c1CN(C)C,42.68,3,0.731492796774516,2.226472298823543,3.908
OC(Cn1cncn1)(c1ccc(F)cc1)c1ccccc1F,50.94,3,0.8052670496421893,2.821283570963258,2.422
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,59.32000000000001,2,0.6900785284763721,2.892949028422022,4.288
Cc1cccnc1-n1c(C)nc2ccccc2c1=O,47.78,3,0.6668888172981314,1.9999925332681077,2.804
OC(CNc1ccccn1)c1ccccc1,45.15,2,0.8199326014326019,2.206974623190767,2.452
CC(C)(C)NCC(O)COc1ccccc1C1CCCC1,41.489999999999995,2,0.8429853880163447,2.5669125322902495,2.362
CCC(=O)Nc1ncc(Cl)s1,41.99,1,0.7766838435331878,2.325612643989537,2.781
Nc1cccc(-n2ccccc2=O)c1,48.019999999999996,2,0.6845177168935109,1.9511621241536758,1.908
CN(C)c1ncnc2c1ncn2CC1CC1,46.84,2,0.7771858335746218,2.5446992445791015,2.5810000000000004
Oc1ccc(Cc2ccc(O)cc2)cc1,40.46,2,0.7820224254390318,1.5187498607261887,1.607
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,40.46,2,0.864712717836714,1.975458071202258,2.252
Nc1ccc(Cc2ccc(N)cc2)cc1,52.04,2,0.7280779620045265,1.5910525440893384,2.584
NC(=O)C(c1ccccc1)c1ccccc1,43.09,2,0.8313067916821418,1.6219571710005063,2.547
CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,40.46,2,0.8263814942234685,1.8304717945601112,1.847
Oc1c(Br)cc(Cl)cc1Cc1cc(Cl)cc(Br)c1O,40.46,2,0.6633181156835407,2.455295097370671,2.062
CCCC(c1cc(C)cc(C)c1O)c1cc(C)cc(C)c1O,40.46,2,0.8075727358767877,2.4046641655309546,1.734
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,46.53,2,0.8502651845040542,2.0805625879559884,1.832
Oc1ccc(C(c2ccc(O)cc2)(C(F)(F)F)C(F)(F)F)cc1,40.46,2,0.7924925834243138,2.2099911860127897,1.995
CC(C)OC(=O)C(O)(c1ccc(Br)cc1)c1ccc(Br)cc1,46.53,2,0.7352272222320769,2.20436104949445,1.933
CC(C)(c1cc(Cl)c(O)c(Cl)c1)c1cc(Cl)c(O)c(Cl)c1,40.46,2,0.6807194645147285,2.3728096176549585,1.692
CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,46.53,2,0.870120696152492,1.9387017106178455,2.667
Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl,52.04,2,0.8139845118842203,2.035282293788182,2.105
CC[N+](C)(C)CCC(C(N)=O)(c1ccccc1)c1ccccc1,43.09,2,0.7850149547651837,2.515965734512296,2.363
CCOC(C(=O)O)(c1ccccc1)c1ccccc1,46.53,2,0.8939428088298225,2.0510156101911843,2.4090000000000003
CC(C)=CC(C)=NNc1nncc2ccccc12,50.17,2,0.6605656276883497,2.720193706534902,2.588
Nc1n[nH]c2ccc(C(F)(F)F)cc12,54.699999999999996,2,0.6857354575888351,2.2838101403480078,3.349
CCOC(=O)Cc1n[nH]c2ccc(Cl)cc12,54.98,2,0.8353303516495372,2.219622321502177,1.6969999999999998
CCC1(c2ccccc2)NC(=O)N(C)C1=O,49.410000000000004,2,0.764131318230403,2.655797700113844,2.41
CCN1C(=O)NC(c2ccccc2)C1=O,49.410000000000004,2,0.7380128478007799,2.5289438820309673,2.134
Cc1cc(C)n(CCO)c(=O)n1,55.120000000000005,1,0.6679215611921915,2.2576372344847613,1.646
COc1cc(C(=O)N2CCOCC2)cc(OC)c1OC,57.230000000000004,2,0.8293338230245606,1.8316251360507785,2.194
O=C(NN=C1SCCS1)c1ccccc1,41.46,2,0.8028158280429608,2.6148492027200003,3.515
CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1,43.519999999999996,2,0.689246342446574,2.934010026568547,1.491
CCN(CC)c1nc(Cl)nc(N(CC)CC)n1,45.150000000000006,1,0.7819990320338959,2.5535632373589507,2.482
CCN(CC)c1nc(Cl)nc(NC(C)C)n1,53.940000000000005,1,0.8593336999534185,2.5233660066542356,2.156
CNc1nc(C)nc(OC)n1,59.93000000000001,1,0.6603537852296589,2.4705172593741533,2.593
CCNc1nc(Cl)nc(N(CC)CC)n1,53.940000000000005,1,0.8346861420389335,2.480856195726995,2.587
CN(C)c1nc(N(C)C)nc(N(C)C)n1,48.39000000000001,1,0.7033804434333938,2.365282665481141,2.779
CCCCc1ccc(C(=O)O)nc1,50.19,1,0.7697484483946118,1.8277859038549806,2.572
O=C(O)c1nc(Cl)ccc1Cl,50.19,1,0.6925523803775735,2.0341074981009424,1.65
O=C(O)COc1nc(Cl)c(Cl)cc1Cl,59.42,1,0.8442463984308842,2.3841916044031564,2.61
O=C(CF)Nc1ccccn1,41.99,1,0.6897079011951897,2.0771819740143513,4.285
CCCS(=O)(=O)c1c(Cl)cnc(Cl)c1Cl,47.03,1,0.8023368893231216,2.8169236513482954,2.419
CC(C)NNC(=O)c1ccncc1,54.019999999999996,1,0.6722652900688486,2.173908980778057,2.6910000000000003
OC(CN1CCCCC1)c1cc(-c2ccccc2)on1,49.5,3,0.9294715349657922,2.633891617288633,2.139
C1CCc2c(OCCN3CCOCC3)n[nH]c2C1,50.38,3,0.8670876215182093,2.580648759325248,2.196
O=C(c1ccccc1)N1CCN=C1Nc1c(Cl)cccc1Cl,44.7,3,0.9047525867506552,2.2644178626812614,3.691
CC(=O)OC1=C(c2c(C)cc(C)cc2C)C(=O)c2ccccc21,43.370000000000005,3,0.7794395520346205,2.300377135611196,1.5830000000000002
Cc1cc(C)c(C2=C(OC(=O)OC(C)C)c3ccccc3C2=O)c(C)c1,52.6,3,0.7106063378063717,2.4847599336673447,2.695
Cc1cc(C)c(C2=C(OC(=O)C(C)(C)C)c3ccccc3C2=O)c(C)c1,43.370000000000005,3,0.6948318854782398,2.4425090499032205,1.639
Cc1[nH]c(=O)n(C(C)C)c(=O)c1Br,54.86,1,0.8098248397645541,2.7213782115472878,1.861
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,54.86,1,0.7098996279374191,2.9273614648130177,1.461
CC(=O)Nc1cccc2c3c([nH]c12)CCCC3,44.89,3,0.7739133377588364,2.2027843212440104,1.771
Nc1ccc(-c2ccccc2N)cc1,52.04,2,0.6689223545715061,1.6167740472305994,2.773
CN(C)C(=O)c1cccc(-c2ccccc2)c1O,40.540000000000006,2,0.8778594371396389,1.7292471182996074,2.104
O=C(O)CCC(=O)c1ccc(-c2ccccc2)cc1,54.37,2,0.831821064493135,1.488964328139902,3.104
O=C(O)c1ccccc1-c1ccccc1CO,57.53,2,0.848298515431261,1.6457079279944011,1.545
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,57.53,2,0.860782458230497,1.8200505908270799,2.805
CC(=O)Nc1ccc(-c2ccc(N)cc2)cc1,55.120000000000005,2,0.7734530045083773,1.493809851071326,2.142
CNC(=O)c1cc(-c2ccccc2)ccc1OCCO,58.56,2,0.8750675384537917,1.7529749047031782,2.002
C=C(CC(=O)c1ccc(-c2ccccc2Cl)cc1)C(=O)O,54.370000000000005,2,0.6641578616970534,2.029078898946759,2.0980000000000003
CC(CC(=O)c1ccc(-c2ccc(F)cc2F)cc1)C(=O)O,54.370000000000005,2,0.851636524090474,2.375841043490732,3.3560000000000003
Oc1ccc(-c2ccc(O)cc2)cc1,40.46,2,0.7184688940221797,1.2996783925112165,1.277
Nc1ccc(-c2ccc(N)cc2)cc1,52.04,2,0.6689223545715061,1.3774037771265988,2.775
CCn1c(=O)c2ccccc2n(-c2cccc(C(F)(F)F)c2)c1=O,44.0,3,0.7223553024234443,2.0606195172767325,2.3480000000000003
CC(C(=O)O)c1ccc(Oc2nccs2)cc1,59.42,2,0.9039409784041448,2.695726383529145,3.266
Nc1c(Br)cc(Br)cc1CNC1CCC(O)CC1,58.28,2,0.7086826591926151,2.5036763490688383,1.4509999999999998
C=CCN(C(=O)Cn1nc(C)ccc1=O)C(C)Cc1ccccc1,55.2,2,0.7334271080672419,2.8113671033823966,2.279
CS(=O)(=O)N(Cc1cccnc1)c1ccc(F)cc1F,50.27,2,0.8701836836987407,2.134268522664165,2.448
CCCCS(=O)(=O)NC1CCCCC1,46.17,1,0.7688268420713132,2.04322378095841,1.891
OCCN(CCO)C1CCCCC1,43.7,1,0.6623814697106032,2.2003175046865806,1.858
CCOC(=O)C1CCCCC1C(=O)OCC,52.60000000000001,1,0.6897086133409097,2.7190814014636704,1.767
NC(=O)c1cc2cc(CN3CCCCC3)ccc2o1,59.470000000000006,3,0.9198516824740129,2.059039992475567,3.014
C=CCn1ccc(=O)c(O)c1C,42.230000000000004,1,0.6653450008797003,2.7515728114078364,2.315
O=C(O)C1CCc2cc(C3CCCCC3)c(O)cc21,57.53,3,0.8544957642702932,2.869562270854132,2.762
O=C(Nc1ccccn1)NC1CCCCC1,54.02,2,0.8026891205917998,1.816200521174844,2.04
Cc1cccc(C)c1NC(=O)CN1CCCC1=O,49.410000000000004,2,0.8846848475123535,1.8734603490688375,2.319
NC(=O)N1c2ccccc2C=Cc2ccccc21,46.330000000000005,2,0.748363450121821,2.2597473786546356,2.082
Cc1cccc(N2CC(CO)OC2=O)c1,49.77,2,0.7950896625084043,2.498828497415584,2.228
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,40.540000000000006,3,0.759345285057915,2.1227326079667783,3.468
O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,40.540000000000006,3,0.6983745555932223,2.172921173455345,3.068
Cc1ccc(C(=O)c2ccc(CC(=O)O)n2C)cc1,59.300000000000004,2,0.8540302270880286,2.1264773458913826,2.944
CCOC(=O)Nc1ccco1,51.47,1,0.7085165951778538,2.349794877240159,1.893
CCCOC(=O)Nc1ccco1,51.47,1,0.7543770972627671,2.397271878149919,2.024
CCC(C)(C)OC(=O)Nc1ccco1,51.47,1,0.8098107074979695,2.674483014841936,3.016
CCN(CC)C(=O)CSc1ccc(Cl)nn1,46.09,1,0.7599914941410489,2.359854419404275,2.224
CCOP(=S)(OCC)Oc1ncn(-c2ccccc2)n1,58.4,2,0.732560642609712,2.8690526374967007,3.69
CC1CN1C(=O)c1cccc(C(=O)N2CC2C)c1,40.16,1,0.7372428297308186,2.923845047380249,2.298
CC(C)NCC(O)COc1cccc2[nH]ccc12,57.279999999999994,2,0.7315916457547719,2.6513194018886495,2.975
CC(N)Cc1c[nH]c2ccccc12,41.81,2,0.7185527164618344,2.2738259810113455,3.899
O=C(Nc1nc(-c2ccccc2)cs1)OCC(Cl)(Cl)Cl,51.22,2,0.8133825062936111,2.229373212973856,2.806
O=C(Nc1ccc(Cl)c(Cl)c1)c1cc(Cl)cc(Cl)c1O,49.33,2,0.7757257779528131,1.8774157953914372,3.16
CCCCc1ccc(O)c(C(=O)Nc2cccc(C(F)(F)F)c2)c1,49.33,2,0.8059440115428148,1.9120356011928141,2.13
CN(C)C(=O)N(C(=O)c1ccccc1)c1ccc(Cl)c(Cl)c1,40.620000000000005,2,0.8187246862448719,2.17260028026368,1.829
O=C(Nc1ccc(Br)cc1)c1cc(Br)ccc1O,49.33,2,0.832922589957721,1.679226502914993,2.957
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,49.33,2,0.6824612195113208,1.936902197962386,3.04
COC(=O)C(C)N(C(=O)c1ccccc1)c1ccc(F)c(Cl)c1,46.61,2,0.800543459022363,2.5168032834536334,2.447
CCOC(=O)C(C)N(C(=O)c1ccccc1)c1ccc(Cl)c(Cl)c1,46.61,2,0.7273755625897639,2.5095491616226635,2.373
Cc1cccc(C)c1N(CCCC(=O)O)C(=O)c1ccc(Cl)cc1,57.61000000000001,2,0.8399553838472521,1.988575461332676,2.26
CC(NNC(=O)c1ccccc1)c1ccccc1,41.129999999999995,2,0.8066594755632359,2.1095927572663022,2.551
C(=Nc1ccc(N=Cc2ccco2)cc1)c1ccco1,51.0,3,0.6566565418782329,2.6332188723145133,2.336
NC(=O)C1c2ccccc2C=Cc2ccccc21,43.09,2,0.811071966243804,2.3002047751043424,2.116
Cc1cc(OC(=O)N(C)C)n(C(C)C)n1,47.36,1,0.7494260283741895,2.7521875566737393,4.291
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,58.2,3,0.8001945345367882,2.141492579888153,2.188
CCN(CC)CCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,52.65,3,0.780650072027665,2.2750477846819557,2.432
NC(=O)N1CCC(c2ccccc2)CC1,46.330000000000005,2,0.7462618266508545,1.7640408111116113,2.4130000000000003
CC(=O)c1ccc2c(c1)C(=O)C1(CC1)O2,43.370000000000005,2,0.6539576541194553,2.845352137190442,1.57
Cc1cc(=NC(=O)c2ccccc2O)n(C)n1C,59.519999999999996,2,0.8180439591781654,2.782872568849058,2.226
CCOc1ccc(N2C(=O)C=CC2=O)cc1,46.61,2,0.7208985033438771,2.0240746291944856,2.5380000000000003
COP(=S)(OC)SCn1nc(-c2ccccc2)ccc1=O,53.35,2,0.7520452156628566,2.806019891618609,1.261
Cc1c(Cl)cc(-c2ccc(=O)[nH]n2)cc1Cl,45.75,2,0.8506365441058126,2.342222601222458,1.328
CCOP(=S)(OCC)SCn1nc(-c2ccccc2)ccc1=O,53.35,2,0.6571506765576592,2.776221903151347,2.824
CC(C(=O)O)c1cccc2c(-c3ccccc3)coc12,50.44,3,0.7690116277423243,2.557667449306747,2.448
CC1=NN(c2ccccc2)C(=O)C1=CN1CCOCC1,45.14,3,0.7679124639643901,2.496342320590376,2.277
CC(C)c1[nH]c2ccccc2c1C(=N)c1cccnc1,52.53,3,0.6865827349510887,2.5296226779825304,2.8760000000000003
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,58.56,1,0.7749930695325801,2.7281637846377595,3.377
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,53.47,1,0.7176158745437983,2.986167495560716,3.664
CCCc1nc(C)cc(OC(=O)N(C)C)n1,55.32,1,0.7836343323145006,2.539585326868904,3.048
CCCc1nc(C)cc(OP(=S)(OCC)OCC)n1,53.47,1,0.6859920289223642,2.981213736423925,3.067
CNC(=O)Oc1ccccc1C1OCCO1,56.790000000000006,2,0.8240134854863425,2.4519317529403057,3.951
