SMILES,tpsa,num_five_six_membered_rings,QED,SAS,Task
C=CC(=O)Nc1ccc2ncnc(Nc3cccc(C)c3)c2c1,66.91,3,0.7193295336249944,2.1299236890577493,3.7
COc1cccc(Nc2ncnc3cc(OC)c(OC)cc23)c1,65.5,3,0.7788137840520667,1.9211950177290777,3.1
O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,63.33,3,0.7711850955719793,1.9136923475713736,1.2
N#Cc1ccc(Nc2nccc(NC3CC3)n2)cc1,73.63,2,0.8734713215862009,2.1566830693986425,3.01
COc1ccc(CNC(=O)c2sc3nc(C)cc(C)c3c2N)cc1,77.24,3,0.7619801319952171,2.095597212715621,3.85
CN(C)c1ccnc2sc(C(=O)NCc3ccccc3)c(N)c12,71.25,3,0.7732041024416092,2.2225908972341877,3.62
Cc1cc(C)c2c(N)c(C(=O)NCc3ccccc3)sc2n1,68.01,3,0.7784624515483333,2.040257848501895,3.41
O=C1CN(C(=O)c2ccco2)c2ccccc2N1,62.550000000000004,3,0.8299878778392545,2.138319272145761,1.21
COc1ccc2nc(C)cc(N3CC(CNC(=O)C4CC4)OC3=O)c2c1,80.75999999999999,3,0.8907271016500786,2.821386933407256,1.55
COc1ccc(OC)c(-c2cccc3c(N)c(C(=O)NC4(C)CCC4)nnc23)c1,99.36,3,0.6886102220244273,2.581760648016953,4.48
Cc1cc(O)nc(-n2nc(C)c(Oc3ccccc3O)c2C)n1,93.29,3,0.7721680124821725,2.6153508306661415,1.4
O=S(=O)(NCCNc1ncccn1)c1cccc2cnccc12,96.87,3,0.6638845444300472,2.295403607646623,0.61
CCCCCc1cc(=O)[nH]c(N)n1,71.77,1,0.6826937468983882,2.540670519239594,1.62
Nc1ccc(N=Nc2ccccc2)c(N)n1,89.64999999999999,2,0.7511676712570863,2.481746134211207,3.22
CCCCC(CC)CNC(=O)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,96.85,2,0.7370910027969673,2.908192175767635,2.41
CC(C)Oc1ccc(S(C)(=O)=O)cc1C(=O)N1CCN(c2ccc(C(F)(F)F)cc2)CC1,66.92,3,0.6641154794941202,2.2387150580458037,3.33
Nc1[nH]ncc1S(=O)(=O)c1ccccc1,88.84,2,0.7885555672820964,2.2158177341885317,1.1
N#Cc1cccnc1-c1ccc(C(=O)Nc2ccccc2N)cc1,91.8,3,0.7241730482275185,1.9731458474682793,1.58
CC(C)COc1cc(OC(C)C)cc(C(=O)Nc2ccc(C(=O)O)cn2)c1,97.75,2,0.7302391729703022,2.2053309514430115,1.6
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,86.18,2,0.7916266736810947,1.7627405343309803,0.88
CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2ccccc2)cc1)C(F)(F)F,83.47,2,0.8633265348835489,2.5420066607125342,2.98
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1ccc(Cl)cc1,70.08,3,0.6950070323094384,2.640234246514691,1.21
C[C@H](Oc1ccc(Cl)cc1CN1CCN(C(=O)Cc2ccc(Cl)cc2)[C@@H](C)C1)C(=O)O,70.08,3,0.666487254697167,2.974015959690087,1.66
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1cccc(Cl)c1,70.08,3,0.6950070323094384,2.6806963344267807,0.78
C[C@H]1CN(Cc2cc(Cl)ccc2CCC(=O)O)CCN1C(=O)Cc1ccccc1,60.85000000000001,3,0.7510480738263606,2.6388404127032477,1.52
C[C@H]1CN(Cc2cc(Cl)ccc2CC(=O)O)CCN1C(=O)Cc1ccc(Cl)cc1,60.85000000000001,3,0.748089454676801,2.693583377055969,1.66
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1ccccc1Cl,70.08,3,0.6950070323094384,2.6861111695916158,1.1
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1ccccc1,70.08,3,0.7506812688883188,2.572596697881485,0.18
O=C(CC1CCCCCC1)Nc1cccc2c(=O)n([C@H]3CCNC3)ccc12,63.13,3,0.8073711634784134,2.837346851647352,1.15
COc1ccc(CN2C(=O)CCC2(C)C(=O)NC2CCCCC2)c(OC)c1,67.87,3,0.8310405135606174,2.8396203283039387,2.38
C[C@@](O)(C(=O)Nc1ccc(C(=O)N2CCCCC2)cc1Cl)C(F)(F)F,69.64,2,0.8481112066570323,2.667014697451915,2.62
CCCNC(=O)CSc1ccc(S(=O)(=O)N2CCCC2)cn1,79.37,2,0.7588319874569852,2.1389429601644245,1.55
CN(C)c1cccc2c(S(=O)(=O)Nc3cnccn3)cccc12,75.19,3,0.7962284567423096,2.2573191812578575,0.9
COc1nc(Br)cnc1NS(=O)(=O)c1cccc2c(N(C)C)cccc12,84.42,3,0.6598714739306674,2.541896797155969,1.9
COc1nc(Cl)cnc1NS(=O)(=O)c1cccc2c(N(C)C)cccc12,84.42,3,0.7175230252149455,2.4971064125405835,1.74
O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,74.57,3,0.8932298763507216,2.465200657032499,-0.96
CNc1c(Br)cnc2[nH]c(-c3ccnc(N)c3)nc12,92.51,3,0.6743982036522297,2.965197661473235,2.83
NC(=O)c1cc2ccccc2nc1N,82.0,2,0.6958419313945157,1.8641433075856284,1.07
O=C(O)c1ccc2cccc(O)c2n1,70.42,2,0.7148878381346438,1.977940940721723,3.3
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(Cc3ccncc3)cc2)cc1,88.16,3,0.6846449322886395,1.9007495382615982,2.8
COc1ccc(-c2cc(N)n3ncc(C#N)c3n2)cc1,89.23,3,0.7634393166924256,2.3019530423550023,2.42
N#Cc1cnn2c(N)cc(-c3ccccc3)nc12,80.0,3,0.6975681953089575,2.287492940784814,2.48
N#Cc1cnn2c(N)cc(-c3ccc(F)cc3)nc12,80.0,3,0.71874151617317,2.35568740506298,2.23
Nc1nc(Nc2cccc(Br)c2)c2nc[nH]c2n1,92.51,3,0.6760193658720186,2.5795669052818564,3.04
Nc1nc(Nc2ccc(F)c(Cl)c2)c2nc[nH]c2n1,92.51,3,0.669520447130342,2.5822822768578515,2.75
O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1cccnc1,62.300000000000004,2,0.8612363456322828,2.4926455610475298,2.1
FC(F)(F)c1nnc2ccc(NCc3cccnc3)nn12,68.0,3,0.8013474741710683,2.465914389662938,2.06
Nc1nc(N)c2cc(NCc3ccc(Cl)c(Cl)c3)ccc2n1,89.85,3,0.6792120860908981,2.118506483737626,2.22
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,92.5,3,0.8705249450646536,2.794945665119167,1.83
COc1cccc(S(=O)(=O)c2c(C)n(CC(=O)O)c3ccc(C)cc23)c1,85.60000000000001,3,0.7423035685970406,2.3231246140573774,-0.42
Cc1ccc2c(c1)c(S(=O)(=O)c1ccc(Cl)cc1)c(C)n2CC(=O)O,76.37,3,0.7492067730274069,2.2652455800680453,0.06
Cc1c(S(=O)(=O)c2ccc(Cl)cc2)c2cc(F)ccc2n1CC(=O)O,76.37,3,0.7478226517701653,2.290494448846326,-0.16
COc1ccc(-c2csc(NC(=O)c3c(C)noc3C)n2)cc1OC,86.48,3,0.7476309733342038,2.1491455218909277,3.16
CC1(C)N=C(N)N=C(N)N1c1ccc(Oc2ccc(Cl)cc2)c(Cl)c1,89.22999999999999,3,0.8458385383649029,2.5260017378488833,0.79
CCOC(=O)c1ccc(OCCC2CCN(c3ccc(C)nn3)CC2)cn1,77.44000000000001,3,0.6932859837678116,2.411898151187133,2.63
CC(C)(C)c1ccc(C2=NC(=O)C(CC(=O)O)S2)cc1,66.73,2,0.9295744465241271,2.8764650201569513,-0.1
O=C1c2ccc(O)cc2C(=O)N1c1ccc(O)cc1,77.84,3,0.7627277699793408,1.9322274631181315,1.8
O=C1c2ccc(O)cc2C(=O)N1c1ccc(O)cc1F,77.84,3,0.7792728739095007,2.1334251660208086,2.1
Cc1cc(O)ccc1N1C(=O)c2ccc(O)cc2C1=O,77.84,3,0.7779212531112003,2.086615096090739,2.0
O=C1c2ccc(O)cc2C(=O)N1c1cccc(O)c1,77.84,3,0.7627277699793408,2.014191468923645,2.0
CC(=O)c1noc(C)c1C(=O)Nc1nccs1,85.09,2,0.8418243261924149,2.5232030793855653,1.94
Cc1onc(CO)c1C(=O)Nc1nccs1,88.25,2,0.839300649558369,2.5171761676560234,1.53
COc1ccc(NC(=O)CSc2nnc(C)n2-c2ccc(C)cc2)cc1,69.03999999999999,3,0.6731143740125407,1.8815943543285254,2.94
Cc1nc2ncnn2c(O)c1CCOC(=O)c1c(F)cccc1F,89.61000000000001,3,0.7321299979955067,2.644615812026757,0.16
Cc1nc2ncnn2c(O)c1CCOC(=O)c1ccccc1F,89.61000000000001,3,0.7365772380638737,2.5151175244531245,0.99
COc1ccc([C@]2(C#N)CC[C@@H](C(=O)O)CC2)cc1OC1CCCC1,79.55,3,0.8721299909048752,2.588595114833197,0.76
Clc1ccc2nsnc2c1NC1=NCCN1,62.2,3,0.8124044266873097,2.9577098501437504,0.71
COc1cccc(-c2cc(O)c3cc(NC(C)=O)ccc3n2)c1,71.45,3,0.775606906781266,2.0356358676483914,2.41
CC(=O)Nc1ccc2nc(-c3cccc(F)c3)cc(O)c2c1,62.22,3,0.7575648190134809,2.065567277782291,2.41
COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)s1,81.18,2,0.876358629831526,2.6741513103884227,0.99
N#Cc1nc(N2CCOCC2)nc(N2CCOCC2)n1,87.4,3,0.7085053577695244,2.555624009211515,1.51
NC(=O)Nc1sc(-c2ccccc2)cc1C(=O)N[C@H]1CCCNC1,96.25,3,0.6855309330508472,2.7709887177187404,1.27
NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(=O)N[C@H]1CCCNC1,96.25,3,0.6728586895980049,2.834288868309436,1.76
CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,65.2,2,0.8445712183265353,2.3786481030837443,-0.96
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,79.11,2,0.7005840997557369,2.300633991921078,-1.08
CCc1cccc2c(C#N)cn(CC(=O)NCCOC)c12,67.05,2,0.8234609989387506,2.3838577012665887,1.95
NC(Cc1c[nH]c2ccccc12)C(=O)O,79.11,2,0.7005840997557369,2.300633991921078,-1.17
N[C@H](Cc1c[nH]c2ccccc12)C(=O)O,79.11,2,0.7005840997557369,2.300633991921078,-0.92
O=C1CC(c2ccc(O)cc2)Oc2cc(O)ccc21,66.76,3,0.8229096892671589,2.6570032964951587,2.4
O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21,86.99000000000001,3,0.7421139126791214,2.825486723453654,2.6
NC(=O)c1ccc(=O)n(Cc2ccc(F)c(F)c2)c1,65.09,2,0.9069441925053215,2.047564919855878,1.37
NC(=O)c1ccc(=O)n(Cc2ccc(Cl)cc2Cl)c1,65.09,2,0.9443745256925844,2.0516948015126832,2.36
CCOCc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O,86.19000000000001,3,0.7553148452346293,2.556333763358449,1.69
CCc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O,76.96,3,0.7744055359994843,2.46096908462315,1.38
CCCCc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O,76.96,3,0.7577045962396671,2.442392897973834,2.37
O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1,62.22,2,0.9034245288795607,1.9422702009858437,1.0
Cn1c(N)nc(CCc2ccc3cc[nH]c3c2)cc1=O,76.7,3,0.7576164670942171,2.5454753095614766,2.1
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cccnc1,71.09,3,0.6546737710888232,1.9403298787861818,3.11
COc1ccc(CNC(=O)CSc2nc3cccnc3s2)cc1,64.11,3,0.6955902630270911,2.067094996854431,2.5
Nc1nc(Cl)nc(NCc2ccccc2)n1,76.72,2,0.8472232078173699,1.9736795790272623,2.26
COc1ccc(-c2cc(C(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1F,87.21000000000001,3,0.7158706258334482,2.3727346936467537,2.8
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,77.98,3,0.7541053298167572,2.144357116765935,3.42
CCOC(=O)c1ccc(OCCC2CCN(c3ccc(C)nn3)CC2)nc1,77.44000000000001,3,0.6932859837678116,2.393484541719678,3.76
COc1ccccc1CNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,84.5,2,0.8637171359886837,1.818050349896911,0.87
CCN1CCOC(C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,65.12,3,0.8237444675721604,2.721980854619728,2.1
Cc1c(CCC(=O)O)c(=O)oc2cc(O)ccc12,87.74,2,0.8087796365836603,2.1507165248930136,-0.7
CCN(CC)c1ccc2cc(C(=O)O)c(=O)oc2c1,70.75,2,0.8552070625446656,2.203864032281915,-0.2
Cc1c(CCC(=O)O)c(=O)oc2c(C)c(O)ccc12,87.74,2,0.8271740724465926,2.273573830402345,-0.3
Cc1cccc(NC(=O)NCC(c2cccnc2)N2CCOCC2)c1,66.49000000000001,3,0.8779106300265793,2.543081598982196,2.0
CCOC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cccc2ccccc12,75.63,3,0.6579309053144242,2.3239205412488886,3.12
O=C1N=C(O)NC1(c1ccccc1)c1ccccc1,61.69,3,0.858643486167023,2.497144887580461,2.41
Cn1cnc(-c2ccccc2)c1C#Cc1ccnc(N)n1,69.62,3,0.6881516195341317,2.7937987276200626,2.94
COc1cccc(Oc2cncnc2O)c1,64.47,2,0.8528590711143106,2.2839327562847878,0.59
COc1ccc(Cl)cc1NC(=O)CCS(=O)(=O)c1ccc(Br)cc1,72.47,2,0.7508989331107726,1.897343992801206,3.4
Cn1c(C#N)ccc1-c1ccc2c(c1)C(C)(C)OC(=O)N2,67.05,3,0.8711053584670583,2.9303489254719572,2.85
CCC(CC)NC(=O)c1c(C)nn(C(C)C)c1NS(=O)(=O)c1ccc(C)cc1,93.09,2,0.6972192166381926,2.5300352369703543,0.92
CCC(CC)NC(=O)c1cnn(C)c1NS(=O)(=O)c1ccc(C)cc1,93.09,2,0.7890654914661435,2.336052367398363,0.36
CCn1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c1ccc(C)cc1,93.09,2,0.7679211767666074,2.9969332767046826,0.95
CC(=O)Nc1nc(N)n(-c2ccccc2)n1,85.83,2,0.7788900739750574,2.099246936886793,-0.2
O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)Cc2ccccc2)CC1,87.15,3,0.6807975728957816,2.11587355191522,0.33
C[C@H]1CN(Cc2cc(Cl)ccc2CC(=O)O)CCN1S(=O)(=O)Cc1ccccc1,77.92000000000002,3,0.7214224440887169,2.800609018081609,1.12
CS(=O)(=O)N1CCOc2cc(COc3ccccc3)cnc21,68.73,3,0.8593239311558667,2.3485079725713724,2.4
COC(=O)N1CCOc2cc(COc3ccccc3)cnc21,60.89,3,0.8717330377172635,2.278772155263681,2.5
CCOC(=O)c1ccc(OCCC2(C#N)CCN(c3ccc(C)nn3)CC2)cc1,88.34,3,0.6636877738270975,2.5889399910300295,3.54
CCOC(=O)c1ccc(OCCC2CCN(c3ccc(C)nn3)CC2)cc1,64.55000000000001,3,0.6943616403938635,2.1604448967492633,4.42
O=C(O)c1cc(-c2ccncc2)nc2ccc(F)cc12,63.08,3,0.7751460085117782,1.9393538520715996,-0.8
O=C(O)c1ccc2[nH]c(C(F)(F)F)nc2c1,65.97999999999999,2,0.7892343118170607,2.2279792445791013,-1.08
CCCSc1ccc2nc(NC(=O)OC)[nH]c2c1,67.00999999999999,2,0.8327124144827058,2.3911928015575246,3.24
COc1cc(F)ccc1-c1cncc(CNC(=O)c2cnccn2)c1,77.0,3,0.7737132654744094,2.2278685438689507,2.5
O=C(O)COc1ccc(Cl)cc1CN1CCC(S(=O)(=O)c2ccccc2)CC1,83.91,3,0.735520487640841,2.1878153343413373,0.48
COc1cccc(CNc2nc(NC(C)C)nc3ccsc23)c1OC,68.3,3,0.6614809816824287,2.4429745297844434,3.7
Cc1cnccc1COc1cnc(N2CCN(C(=O)OC(C)(C)C)CC2)nc1,80.68,3,0.8003818896074576,2.4421499010404624,3.8
CC(C)(C)OC(=O)N1CCN(c2ncc(OCc3c(F)cncc3F)cn2)CC1,80.68,3,0.7709294830114696,2.5838580839143876,3.7
Cc1cc(COc2cnc(N3CCN(C(=O)OC(C)(C)C)CC3)nc2)ccn1,80.68,3,0.8003818896074576,2.4097060840979108,3.7
COc1cnccc1COc1cnc(N2CCN(C(=O)OC(C)(C)C)CC2)nc1,89.91000000000001,3,0.7549726014128336,2.4764729890634385,3.8
CC(C)(C)OC(=O)N1CCN(c2ncc(OCc3ccncc3F)cn2)CC1,80.68,3,0.7951145653450146,2.4624126079538033,3.6
CC(C)(C)OC(=O)N1CCN(c2ncc(OCc3ccncc3)cn2)CC1,80.68,3,0.8166782706727675,2.292728759040818,3.4
O=C1NC(=O)/C(=C/c2cccc(Cl)c2N2CCNCC2)S1,61.440000000000005,3,0.815944920191624,2.6811090050475546,0.68
NS(=O)(=O)c1ccc(NCc2ccccc2)cc1,72.19,2,0.8841677865851011,1.532503208797344,1.7
COc1cc2cc(-c3ccc(O)cc3O)nc(C)c2cc1OC,71.81,3,0.7724342249420274,2.27885034989691,3.9
COc1ccc(-c2cc(O)nc(N)n2)cc1,81.26,2,0.7950041360953413,2.0534869368867934,1.52
COc1ccc(-c2ccnc(N)n2)cc1,61.03,2,0.8033896120003595,1.734754585709105,2.08
NC(=O)c1c(N)sc2c1CCCC2,69.11,2,0.7106069722271416,2.363193596162672,1.84
Nc1ccccc1NC(=O)c1ccc(-c2nccs2)cc1,68.00999999999999,3,0.7247501253129902,1.8669598877713867,2.3
Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1,68.24,3,0.7493932675754699,2.5630643281399017,0.88
Nc1ccccc1NC(=O)c1ccc(-c2ncc(CN3CCC3)cc2F)cc1,71.24999999999999,3,0.6621437958599148,2.0925533138934327,1.69
Cc1cc(CN2CCC2)cnc1-c1ccc(C(=O)Nc2ccccc2N)cc1,71.25,3,0.6617093764296402,2.066506967739585,1.18
N#Cc1cc(CN2CCC2)cnc1-c1ccc(C(=O)Nc2ccccc2N)cc1,95.03999999999999,3,0.6557631778618045,2.223803568416498,1.22
O=C(O)COc1ccc(C(F)(F)F)cc1CN1CCN(S(=O)(=O)c2ccccc2)CC1,87.15,3,0.6867218022548148,2.1595106803465836,0.4
CC1CN(S(=O)(=O)c2ccccc2)CCN1Cc1cc(Cl)ccc1OCC(=O)O,87.15000000000002,3,0.7147443619914222,2.6374380779106694,0.69
CC[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1,87.15,3,0.6618580825137935,2.698038642119087,0.44
O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)c2ccccc2)CC1,87.15,3,0.7334845155143865,1.9912683041563337,0.49
C[C@H]1CN(Cc2cc(Cl)ccc2OC(C)(C)C(=O)O)CCN1S(=O)(=O)c1ccccc1,87.15,3,0.6718202411726539,2.821306141037594,0.54
O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,87.15,3,0.7083635802993634,2.0508221864784897,0.99
CC1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1,87.15,3,0.7147443619914222,2.6235218385944297,0.31
Cc1c(C(=O)Nc2ccccc2)sc2ncnc(O)c12,75.11,3,0.7587478666172752,2.2091619492375916,2.13
O=C(O)/C=C/c1cccc(-c2cnc3[nH]ccc3c2)c1,65.97999999999999,3,0.7129693706562152,2.3099826388927642,0.58
CCn1c(=O)ccc2cnc(Nc3ccc(OC)c(OC)c3)nc21,78.27000000000001,3,0.7762296321582959,2.2039936637185242,2.7
O=c1c(-c2ccc(F)cc2)coc2cc(O)cc(O)c12,70.67,3,0.7139917046996348,2.2148619492375925,3.6
COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1,79.9,3,0.7560099167404621,2.1728141549823654,3.5
COc1cc(O)cc2occ(-c3ccc(O)cc3)c(=O)c12,79.9,3,0.7560099167404623,2.2768128512014005,2.0
COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1OC,89.13000000000001,3,0.7724597953185255,2.2551864075892176,2.8
O=c1c(-c2ccc(O)cc2)coc2cc(O)ccc12,70.67,3,0.700091545915688,2.071328430704005,2.46
CNc1c(Br)cnc2[nH]c(-c3ccc(O)cc3)nc12,73.83,3,0.6783325953888436,2.6763643281399023,2.47
CNc1c(Br)cnc2[nH]c(-c3ccc(S(C)(=O)=O)cc3)nc12,87.74,3,0.7286215315936053,2.6567389940089505,2.88
CCC(CC)NC(=O)c1cnn(-c2ccccc2)c1NS(=O)(=O)C1CCCC1,93.09,3,0.7044017435347045,2.568097320709402,0.69
Cc1c[nH]c(/C=C2\C(=O)Nc3ccccc32)c1CCC(=O)O,82.19,3,0.7586898988528975,2.643090354705368,1.2
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCN(C)C,77.22999999999999,3,0.7081579472551803,2.5977590179710788,1.75
Cc1c(CCC(=O)O)c[nH]c1/C=C1\C(=O)Nc2ccccc21,82.19,3,0.7586898988528975,2.5611412231917203,1.05
Cc1ccccc1NC(=O)CCS(=O)(=O)c1ccc(Br)s1,63.24,2,0.8511357740865603,2.1136144427133363,2.7
CN1CCN(C(=O)c2cc(-c3ccccc3)sc2NC(N)=O)CC1,78.66999999999999,3,0.8965801559750398,2.156922849238887,2.17
Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,97.97,2,0.8107373568997642,2.038237887530377,-0.51
O=S(=O)(Nc1nnc(-c2ccccc2)s1)c1ccc(Cl)cc1,71.95,3,0.7781720667973957,1.8912288516922509,1.14
COc1cc(OC)c(S(=O)(=O)N(C)c2ccccc2)cc1NC(C)=O,84.94,2,0.8511488322062406,2.0701512361766436,1.1
CC(O)(C(=O)Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1)C(F)(F)F,95.5,2,0.734006508764222,2.4963211318115928,3.07
COc1cc(OC)c(S(=O)(=O)N(c2ccccc2)C(C)C)cc1NC(C)=O,84.94,2,0.7816890438320887,2.265917742659939,1.6
CCOC(=O)CN(c1ccccc1C)S(=O)(=O)c1ccc(Cl)cc1,63.68,2,0.7338198115225302,1.9460237130809261,4.03
COc1ccccc1-c1nnc(N)[nH]1,76.82,2,0.7419326203679351,2.4442132779998307,0.91
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CC2C)cc1NC(C)=O,84.94,3,0.8485801472614676,2.7127198851482337,1.95
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,71.53,3,0.8208547527827771,2.8622235378652316,2.5
CCOC(=O)c1ccc(OCC2CCN(c3ccc(C)nn3)C2)cc1,64.55000000000001,3,0.752952110578159,2.571344691711385,3.44
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCCNCC1,78.09,3,0.7294286792724076,2.3854178010729186,0.1
CNC(=O)c1[nH]cnc1C(=O)Nc1ccc(OC)cc1,96.11,2,0.77547997660514,2.067197663523306,2.2
CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,77.82,2,0.8561371493463951,2.123367400171162,2.31
Cn1c(=O)c2nc(-c3cccnc3)[nH]c2n(C)c1=O,85.57,3,0.6657022370958648,2.543456780970091,0.7
CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,68.28999999999999,3,0.8252539098127764,2.8185812301729243,2.8
CCN(CC)CCn1c2ccccc2c2cnc(N)c(C#N)c21,70.87,3,0.7863530388905058,2.532785216760816,2.7
CC(=O)Nc1cccc2c1c(Oc1ccc(Cl)cc1)c(C)n2CC(=O)O,80.56,3,0.6934463918526845,2.323308335617506,-1.41
COc1c(C)cnc(Cn2cnc3c(Cl)nc(N)nc32)c1C,91.74,3,0.7437245024881429,2.686288048233415,1.67
Cc1nc(C)c(C(=O)N[C@@H](Cc2cccc(Cl)c2)C(=O)NCC#N)s1,94.88,2,0.7565488179124628,2.7792011298384764,2.0
CS(=O)(=O)c1ccc([C@@H](CC2CCCC2)C(=O)Nc2nccs2)cc1,76.13,3,0.828247045024215,2.7414377307146367,3.86
CS(=O)(=O)c1ccc([C@H](CC2CCCC2)C(=O)Nc2nccs2)cc1,76.13,3,0.828247045024215,2.7414377307146367,3.88
Cn1c(N)nc(CCc2ccc3ccccc3c2)cc1=O,60.910000000000004,3,0.799937042599513,2.161158235816785,2.7
O=S(=O)(Nc1cccc2[nH]ncc12)c1cccs1,74.85,3,0.77285016252947,2.2524222307256423,1.7
NC(=O)c1sc2nccc(Nc3ccccc3)c2c1N,94.03,3,0.6889261408112524,2.2532947427598593,2.91
Cc1cc(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)n[nH]1,78.00999999999999,2,0.7235153195669828,2.4393881809220375,3.41
CC(=O)c1cn(Cc2ccccc2)c(=O)n(Cc2ccc(F)cc2)c1=O,61.07,3,0.6628702331009906,2.0234958751327863,3.2
O=C(Nc1ccc(CCO)cc1)c1cc2cc(Cl)ccc2[nH]1,65.12,3,0.6885051514587277,1.9563783022417027,3.85
O=C(Nc1cccc(CCO)c1)c1cc2cc(Cl)ccc2[nH]1,65.12,3,0.6885051514587277,2.0155673132307133,3.83
CC(C)(C)c1cc(O)n2nc(N)nc2n1,89.33,2,0.6636488690673685,2.9205096572654554,-0.2
CNc1ccc2ncc(-c3cccc(O)c3)n2n1,62.45,3,0.7200584111861863,2.419241757352861,2.99
CCOC(=O)c1ccc(OCC2CN(c3ccc(C)nn3)C2)cc1,64.55000000000001,2,0.7595960711014205,2.155342758741149,3.1
CC(C)N1CCN[C@@H](C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,67.92,3,0.7759850105059549,2.830043751676696,2.21
CNC(=O)c1ccc(Nc2nccc(-c3cnc(C4CC4)n3C(C)C)n2)cc1,84.73,3,0.6814522695187295,2.548412997437735,2.77
Cc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1,69.62,3,0.7746042125943542,2.2852449162705586,3.2
Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1,69.62,3,0.7436116253858401,2.333102241121825,4.1
O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,63.6,2,0.8477638711526184,2.2311336974893408,-0.84
COc1cccc(COCC(O)CN2CCC(C(N)=O)CC2)c1,85.02000000000001,2,0.7383239413346702,2.4928305362008842,-0.5
CCCSc1c(C(=O)NC2CCCCC2)cnn1-c1ccc(C(=O)O)cc1,84.22,3,0.6978426723205459,2.3921639238759838,0.64
CCCSc1c(C(=O)N(C)C2CCCCC2)cnn1-c1ccc(C(=O)O)cc1,75.43,3,0.6925931389992533,2.5462992681290704,0.59
CCCSc1c(C(=O)NC2CCCCC2)cnn1-c1cccc(C(=O)O)c1,84.22,3,0.6978426723205459,2.439940347452408,0.7
COc1cc(C(=O)NCc2ccc(OCCN(C)C)cc2)cc(OC)c1OC,69.26,2,0.6747430301104641,1.9397247044259753,0.74
Cc1cc(=O)[nH]c2sc(C(=O)c3ccc(Br)cc3)c(N)c12,75.95,3,0.6848162112458913,2.4978094029255384,2.57
