SMILES,tpsa,num_five_six_membered_rings,QED,SAS,Task
Cc1cccc(Nc2ccccc2C(=O)O)c1C,49.33,2,0.8600549198257493,1.6505178875303752,-4.0815
O=C([O-])Cc1ccccc1Nc1c(Cl)cccc1Cl.[Na+],52.16,2,0.8097576266403491,2.5448055389811817,-1.1742318477
O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,49.33,2,0.8882248174804238,1.7496777534333958,-4.4
Cc1c(Cl)cccc1Nc1ccccc1C(=O)O,49.33,2,0.8748545232166112,1.6895668106072996,-5.06
Cc1cccc(Nc2ccccc2C(=O)O)c1,49.33,2,0.8440137615594194,1.5373415818405576,-5.06
O=C(O)c1ccccc1Nc1cccc(Cl)c1,49.33,2,0.8677889429481862,1.5601761972251715,-5.3
COc1cccc(Nc2ccccc2C(=O)O)c1,58.56,2,0.8656614468552029,1.5463357879828656,-4.8
O=C(O)c1ccccc1Nc1ccccc1,49.33,2,0.8230286279242138,1.397197973676091,-4.96
C=O.CC(C)=O.c1ccc(Nc2ccccc2)cc1,46.17,2,0.8886709233152575,1.5986317127552852,-5.969586401
CCOC(=O)Cc1[nH]nc2ccc(Cl)cc12,54.980000000000004,2,0.8353303516495372,2.2600623215021773,-3.0256
Cc1ccc(C(=O)c2ccc(CC(=O)O)n2C)cc1,59.300000000000004,2,0.8540302270880286,2.1264773458913826,-4.09
CN(C)c1nc2ncncc2[nH]1,57.7,2,0.6614854966833106,2.9157533261137196,-1.3885
FC(F)(F)c1nc2ncncc2[nH]1,54.46,2,0.6787845505556198,2.8180397500088255,-0.4505
Oc1ccc(C(c2ccc(O)cc2)c2ccccn2)cc1,53.35,3,0.7676233654588757,2.0624925485532284,-4.523907797200001
Cc1ccc(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1,40.54,3,0.7939500802874246,2.1095319842661553,-4.35
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,40.540000000000006,3,0.759345285057915,2.1227326079667783,-4.4289
O=C(CCCN1CCC(O)(c2ccccc2)CC1)c1ccccc1,40.540000000000006,3,0.8253255850254544,1.9861198369570516,-2.68
Cc1ccc(C2(O)CCN(CCCC(=O)c3ccccc3)CC2)cc1,40.54,3,0.8117680570274141,2.046562774638181,-1.62
O=C(CCCN1CCC(O)(c2ccc(F)cc2)CC1)c1ccccc1,40.540000000000006,3,0.8132411862992157,2.0650954669458734,-2.97
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1,40.540000000000006,3,0.7840031495260341,2.060130082330488,-3.35
O=C(CCCN1CCC(O)(c2ccccc2)CC1)c1ccc(F)cc1,40.540000000000006,3,0.8132411862992158,2.0505954669458735,-4.1183
O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,40.540000000000006,3,0.6983745555932223,2.172921173455345,-3.6693
O=C(CCCN1CCC(O)(c2ccc(F)cc2)CC1)c1ccc(F)cc1,40.540000000000006,3,0.7952239685709958,2.1275637929979645,-2.83
CC1=NN(c2ccccc2)C(=O)C1N=Nc1ccccc1,57.39,3,0.7917828556484728,2.800034711528072,-7.5414466266
CCCc1nc(N)c(CC)c(CCC)n1,51.8,1,0.8068245350846325,2.481004788597538,-2.5132
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,53.47,1,0.7176158745437983,2.986167495560716,-3.8813
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,58.56,1,0.7749930695325801,2.7281637846377595,-1.9457
CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1,43.519999999999996,2,0.689246342446574,2.934010026568547,-4.7996200318
CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,59.300000000000004,3,0.8567514806798587,2.8773159197693197,-3.74
CC(=NNc1nc(C)cc(C)n1)c1ccccc1C,50.17,2,0.675438024217284,2.18125968372771,-3.2
C/C(=N/Nc1nc(C)cc(C)n1)c1ccccc1C,50.17,2,0.675438024217284,2.18125968372771,-3.1959
Cc1ccc(-n2ccc(=O)c(O)c2C)cc1,42.230000000000004,2,0.7916515257881791,2.1372932305930874,-3.22
Cc1c(O)c(=O)ccn1-c1ccccc1,42.23,2,0.7646538341306551,2.0854364155072123,-2.03
CCOc1ccc(C(=O)O)c2ccccc12,46.53,2,0.8575212850410717,1.5929330907329469,-4.1122
O=C(O)c1ccc2cc(O)ccc2c1,57.53,2,0.7210687315318408,1.6592344318459844,-3.2789428853
COc1ccc2cc(C(C)C(=O)OCC(=O)N(C)C)ccc2c1,55.84,2,0.795887227028071,2.506686799937148,-4.9
CCN(CC)C(=O)COC(=O)C(C)c1ccc2cc(OC)ccc2c1,55.84,2,0.7234857722068438,2.566104808768241,-4.46
O=C(O)CCC(=O)c1cccc2ccccc12,54.37,2,0.8184211862046302,1.6404319664559424,-3.4833
O=Nc1ccc2ccccc2c1O,49.66,2,0.6737132753463418,2.1866659454350224,-2.5395
O=C(O)COc1ccc2ccccc2c1,46.53,2,0.830197544495871,1.4971449256017717,-3.36
COc1ccc2cc(C(C)C(=O)OCC(C)=O)ccc2c1,52.6,2,0.7925673006898248,2.483730245728186,-4.65
COc1ccc2cc(C(C)C(=O)O)ccc2c1,46.53,2,0.8810778082204156,2.211332009552059,-3.29
O=C(O)c1cc2ccccc2cc1O,57.53,2,0.7210687315318408,1.6364273312542679,-3.4172455835
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,46.53,2,0.8810778082204156,2.211332009552059,-4.5
O=S(=O)(O)c1ccc2ccccc2c1,54.370000000000005,2,0.7298663675603668,1.6056072129110728,0.230443278
COC(=O)c1ccc2cc(C(=O)OC)ccc2c1,52.60000000000001,2,0.7611034667832587,1.6277963490688379,-6.211736201
O=C(O)CCC(=O)c1ccc2ccccc2c1,54.37,2,0.8184211862046302,1.6180963895328624,-3.8533
CC(C)NCC(O)COc1cccc2ccccc12,41.489999999999995,2,0.8375057924076362,2.2996622708541317,-3.6202
CC(C)(O)CC(C)(O)c1cccc2ccccc12,40.46,2,0.8700431593043668,2.7416751688108025,-3.2419
O=P(O)(O)c1cccc2ccccc12,57.53,2,0.700213031827004,2.1350273312542676,-1.6194
COc1ccc2cc(C(C)C(=O)OCCO)ccc2c1,55.760000000000005,2,0.8510386906857242,2.451717217959146,-3.33
COc1ccc2cc(C(C)C(=O)OCC(C)O)ccc2c1,55.760000000000005,2,0.8595380089673155,2.8087589916885722,-3.31
COc1ccc2cc(C(C)C(=O)OCCCO)ccc2c1,55.760000000000005,2,0.6557196175037984,2.4615808504128047,-3.4
O=C(O)c1c(O)ccc2ccccc12,57.53,2,0.7210687315318408,1.7221776271122557,-3.1284
O=Nc1c(O)ccc2ccccc12,49.66,2,0.6737132753463418,2.138765737534813,-2.9374
O=C(Nc1ccccc1)Nc1ccccc1,41.13,2,0.7871951869249774,1.1961285080815571,-3.1508
CCOc1ccc(NC(=O)Nc2ccc(OCC)cc2)cc1,59.59,2,0.8430154621770836,1.5249101703735697,-4.44
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,41.13,2,0.7763463610501176,1.5257357359773493,-6.4577264198
Cc1cc(C2(c3ccc(O)c(C)c3)CCCCC2)ccc1O,40.46,3,0.821532320799976,2.427896558179313,-5.3715223063
O=C(OCC(=O)N1CCCCCC1)c1ccccc1,46.61000000000001,1,0.7839314338947091,1.5739185938741684,-2.5421
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,56.790000000000006,2,0.7938096615427636,1.6751469148790648,-4.7009
CC(Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1)C(=O)O,55.760000000000005,2,0.8692286091312807,2.2079482828634642,-5.04
CC(C(=O)O)c1cccc(Oc2ccccc2)c1,46.53,2,0.8893527006971172,2.086236143970096,-3.7
O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl,46.53,2,0.9086831715038638,1.7589572163837346,-4.86
COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1,44.760000000000005,2,0.7380158828876531,2.2574710687114123,-3.834
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,41.57000000000001,2,0.919060885844044,1.66271936682001,-4.8953
CNC(=O)/C(=N\OC)c1ccccc1Oc1ccccc1,59.92,2,0.6778265524958644,2.0965013127398624,-3.3466
COc1ccc(Oc2ccc(NC(=O)N(C)C)cc2)cc1,50.800000000000004,2,0.9342349779374837,1.6548060715403832,-4.1558
CCOP(=S)(OCC)Oc1ncn(-c2ccccc2)n1,58.4,2,0.732560642609712,2.8690526374967007,-3.9049
O[Si](O)(c1ccccc1)c1ccccc1,40.46,2,0.7054627452570834,2.215584923337996,-2.7330206215
O=S(=O)(Nc1ccc(Cl)cc1)c1ccccc1,46.17,2,0.9286051887563116,1.4029704279944042,-4.03
O=S(=O)(Nc1ccccc1Cl)c1ccccc1,46.17,2,0.9286051887563116,1.4541954279944012,-4.32
O=S(=O)(Nc1cccc(Cl)c1Cl)c1ccccc1,46.17,2,0.9371910968700685,1.6596840413765293,-4.73
O=S(=O)(Nc1ccc(Br)cc1Br)c1ccccc1,46.17,2,0.8598536602984754,1.7483049644534532,-5.01
O=C(NCCc1c[nH]cn1)c1ccccc1,57.78,2,0.8091436956433432,2.061303958163389,-0.634
O=C(c1ccccc1O)N1CCOCC1,49.769999999999996,2,0.742815327269444,1.704431508786028,-1.7037
CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1ccnc1,44.120000000000005,2,0.8622594770545062,2.9363271180590473,-3.7030926455
CCCCc1c(C)[nH]c(NCC)nc1=O,57.78,1,0.7777622124148633,2.452231805483091,-3.02
CCCCc1c(C)[nH]c(N(C)C)nc1=O,48.99,1,0.8169166161597726,2.5687965803423776,-2.2416
CCN1c2ncccc2C(=O)N(C)c2cccnc21,49.330000000000005,2,0.7826475690361226,2.348807917883491,-2.62
CCN1c2ncccc2C(=O)N(C)c2ccc(Cl)nc21,49.330000000000005,2,0.7572370793475882,2.5076685426441863,-4.114
CCN1c2ncccc2C(=O)Nc2c(C(F)(F)F)cc(C)nc21,58.120000000000005,2,0.872472364586702,2.7666210916551535,-4.207
CCN1c2ncccc2C(=O)Nc2c(C)cc(C)nc21,58.120000000000005,2,0.8636588603758496,2.576491344841987,-4.553999999999999
CCN1C(=O)c2cccnc2N(CC)c2ncccc21,49.330000000000005,2,0.8397415702559803,2.358600815634354,-2.86
Cc1c(OCC(F)(F)F)ccnc1CO,42.35,1,0.8460776100850728,2.45326081111161,-1.7920737105000002
CCCCCCNC(=O)c1cccnc1,41.99,1,0.7260480561127464,1.629884460485492,-2.5221
CCCCCCCCNC(=O)c1cccnc1,41.99,1,0.7018957962324125,1.6811234107259576,-3.0081
CCCCCCCCCNC(=O)c1cccnc1,41.99,1,0.6788465745416287,1.7075041833883642,-3.1398
CCCCCCCNC(=O)c1cccnc1,41.99,1,0.7178437545106754,1.6552361007663912,-3.2
O=C(O)c1nc(Cl)ccc1Cl,50.19,1,0.6925523803775735,2.0341074981009424,-1.3884
O=C(O)COc1nc(Cl)c(Cl)cc1Cl,59.42,1,0.8442463984308842,2.3841916044031564,-2.7656
Cn1c(=O)[nH]n(-c2ccccc2)c1=O,59.79,2,0.6818470037798956,2.343486502851901,-2.9804
CC(C)N(C(=O)COc1nnc(C(F)(F)F)s1)c1ccc(F)cc1,55.32000000000001,2,0.763089425731024,2.672111857244456,-3.8121
O=C1Nc2ccccc2C(=O)N2CCCC12,49.410000000000004,2,0.7090193224753587,2.4639291382409354,-3.75
O=C1Nc2ccc(Cl)cc2C(=O)N2CCCC12,49.410000000000004,2,0.7645746714889425,2.6031475373752997,-4.7
CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1,50.94,3,0.7500797683682332,2.450136999794214,-5.5097937283
Cc1ccc(O)c(-n2nc3ccccc3n2)c1,50.94,3,0.6916097408585499,2.023018858135689,-5.3526667277
CCC(C)(C)c1cc(-n2nc3ccccc3n2)c(O)c(C(C)(C)CC)c1,50.94,3,0.6599866110032654,2.6494960116738433,-8.545917916
Cc1cc(-n2nc3ccc(Cl)cc3n2)c(O)c(C(C)(C)C)c1,50.94,3,0.7244476298617764,2.386975664879065,-5.4994176265
O=C(O)Cn1c(=O)sc2cccc(Cl)c21,59.3,2,0.8750780673039726,2.279833681655699,-2.6087
CCOC(=O)Cn1c(=O)sc2cccc(Cl)c21,48.3,2,0.8049234781909764,2.238225665310278,-3.762
CSc1nc(N(C)C)nc(N(C)C)n1,45.150000000000006,1,0.689608909143142,2.681700544112097,-2.676
CCNc1nc(Cl)nc(N(CC)CC)n1,53.940000000000005,1,0.8346861420389335,2.480856195726995,-4.0601
CN(C)c1nc(N(C)C)nc(N(C)C)n1,48.39000000000001,1,0.7033804434333938,2.365282665481141,-3.3638
CCN(CC)c1nc(Cl)nc(N(CC)CC)n1,45.150000000000006,1,0.7819990320338959,2.5535632373589507,-4.4112
CCN(CC)c1nc(Cl)nc(NC(C)C)n1,53.940000000000005,1,0.8593336999534185,2.5233660066542356,-3.7849
CN(C)CCNC(=O)NC1CCCCC1,44.370000000000005,1,0.7362856481068046,1.9093001517709514,-0.66
CC(C)(OC1CCCCC1)C(=O)O,46.53,1,0.7345618405919813,2.356512277481354,-1.0798
CCOC(=O)C1CCC(C(=O)OCC)CC1,52.60000000000001,1,0.6897086133409097,1.899762461362318,-2.2512731137
CCCOC(=O)C1CCCCC1C(=O)OCCC,52.60000000000001,1,0.6855777645654446,2.8813236248345255,-3.2626917327
COP(=O)(Oc1ccccc1)Oc1ccccc1,44.760000000000005,2,0.7681199741888969,2.0206402780629222,-2.1209
CC(C)(C)C1CCC(CC2=C(O)C(=O)c3ccccc3C2=O)CC1,54.37,3,0.8203294402711363,2.586792244549459,-7.04
O=S(=O)(Nc1ncccc1Cl)c1ccccc1,59.06,2,0.9305723510395494,1.8112415818405552,-3.17
CCN(CC)C(=O)Cn1cc(Br)c(=O)c(Br)c1,42.31,1,0.8206497992994493,2.8454665818405562,-2.31
CCC(=C(CC)c1ccc(O)cc1)c1ccc(O)cc1,40.46,2,0.7796984854737203,2.139419888287968,-4.35
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,40.46,2,0.7796984854737203,2.139419888287968,-4.3495
Cc1ccc(N/N=C2\C(=O)C=Cc3ccccc32)c(C)c1,41.46,3,0.8493766292599262,2.2076328512013994,-6.7054442976
COc1ccccc1N/N=C1\C(=O)C=Cc2ccccc21,50.69,3,0.8776206720594245,2.1435492950853856,-8.9260164319
O=C(Nc1ccccc1)Nc1ccnc(Cl)c1,54.02,2,0.7996533151963062,1.700575844006961,-3.8028
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,55.38000000000001,2,0.7200114201669487,2.3025660888212673,-4.6935
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,58.2,3,0.8001945345367882,2.141492579888153,-3.99
CCOC(=O)n1c(-c2cscn2)nc2ccccc21,57.010000000000005,3,0.7193012439923353,2.488718873594447,-2.92
CCCOC(=O)n1c(-c2cscn2)nc2ccccc21,57.010000000000005,3,0.7388196970156518,2.548711816611597,-3.52
CC(C)COC(=O)n1c(-c2cscn2)nc2ccccc21,57.010000000000005,3,0.7380356315793583,2.5852890050475548,-4.17
COC(=O)n1c(-c2cscn2)nc2ccccc21,57.010000000000005,3,0.6739301333901513,2.5392426449268264,-3.11
c1ccc2[nH]c(-c3cscn3)nc2c1,41.57,3,0.6572828314318542,2.3032684977800493,-3.6048
CCc1nn(C)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1Cl,46.92,2,0.9230004677950441,2.2280425025023707,-5.1086
Cc1c(N)c(=O)n(-c2ccccc2)n1C,52.95,2,0.7532469796693759,2.061118484657575,0.31
O=C1CNC(=O)c2cc(Cl)ccc2N1,58.2,1,0.671913559358935,2.2836888697158066,-3.05
CC(C)OC(=O)C(C)N(C(=O)c1ccccc1)c1ccc(F)c(Cl)c1,46.61,2,0.7363593534101154,2.655355664562066,-4.3056
COC(=O)C(C)N(C(=O)c1ccccc1)c1ccc(F)c(Cl)c1,46.61,2,0.800543459022363,2.5168032834536334,-3.982
CN(C)C(=O)N(C(=O)c1ccccc1)c1ccc(Cl)c(Cl)c1,40.620000000000005,2,0.8187246862448719,2.17260028026368,-4.3238
Cc1ccc(C(=O)N(O)c2ccc(Cl)cc2)cc1,40.540000000000006,2,0.6616606735092929,1.8854345029149915,-4.42
O=C(Nc1ccccc1)c1ccccc1O,49.33,2,0.8052241874500292,1.3193374385590335,-3.5885
Cc1ccccc1N(O)C(=O)c1cccc(F)c1,40.54,2,0.6517578343263633,2.0690788106072997,-2.53
COc1cc(OC)cc(C(=O)N(O)c2ccccc2)c1,59.0,2,0.6870631898147739,2.0320012349518777,-3.1
Cc1cccc(N(O)C(=O)c2ccc(Cl)cc2Cl)c1,40.54,2,0.661306832475367,2.11729361808073,-4.47
Cc1ccccc1N(O)C(=O)c1ccc(Cl)cc1Cl,40.54,2,0.661306832475367,2.144293618080731,-4.17
COc1cc(OC)cc(C(=O)N(O)c2ccccc2C)c1,59.0,2,0.6933127530116128,2.1681157689732835,-3.65
COc1cc(OC)cc(C(=O)N(O)c2cccc(C)c2)c1,59.0,2,0.6933127530116128,2.1439088724215587,-3.61
CC(C(=O)O)N(C(=O)c1ccccc1)c1ccc(F)c(Cl)c1,57.61,2,0.9357148404463055,2.4668079665676537,-4.2474
CCOC(=O)C(C)N(C(=O)c1ccccc1)c1ccc(Cl)c(Cl)c1,46.61,2,0.7273755625897639,2.5095491616226635,-4.2627
CC(=O)Oc1ccc(NC(=O)c2ccccc2)cc1,55.4,2,0.677388377457608,1.4089027896783648,-4.14
O=C(c1ccc(Cl)cc1Cl)N(O)c1ccccc1,40.540000000000006,2,0.6669713350108069,1.9972228106073011,-3.6723
CC(C)OC(=O)[C@H](C)N(C(=O)c1ccccc1)c1ccc(F)c(Cl)c1,46.61,2,0.7363593534101154,2.655355664562066,-4.561
COC(=O)[C@@H](C)N(C(=O)c1ccccc1)c1ccc(F)c(Cl)c1,46.61,2,0.800543459022363,2.5168032834536334,-4.3219
CC(C)OC(=O)[C@@H](C)N(C(=O)c1ccccc1)c1ccc(F)c(Cl)c1,46.61,2,0.7363593534101154,2.655355664562066,-4.4817
CCOc1ccccc1C(=O)N(O)c1ccccc1,49.769999999999996,2,0.6759298293687988,1.9208002255757997,-3.37
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,58.120000000000005,2,0.8617161250864191,2.5944323945817214,-3.19
CC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1,57.61,3,0.94038427563492,2.448215791742662,-4.72
Cc1[nH]c(=O)n(C(C)C)c(=O)c1Br,54.86,1,0.8098248397645541,2.7213782115472878,-2.0604
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,54.86,1,0.7098996279374191,2.9273614648130177,-2.4845
O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2,54.86,3,0.8008110582480527,2.4293328298782324,-4.5916
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,57.26,2,0.8358648826521239,2.6825947099719016,-5.54
C#CCOc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,57.26,2,0.8027586504157033,2.899004713118959,-5.9648
COc1c(C(=O)O)oc2ccccc12,59.67,2,0.7913274307359612,2.0138557336211313,-2.8857
Cc1ccc2c(c1)C(=O)N(C)c1cc(N)ccc1O2,55.56,2,0.7352352082857607,2.164814110433081,-3.928
CNC(=O)N(C)c1nnc(C(F)(F)F)s1,58.120000000000005,1,0.8052458730603813,2.9195769057861654,-2.0584
CNC(=O)N(C)c1nnc(C(C)(C)C)s1,58.120000000000005,1,0.7941334900553736,2.842034893951846,-1.997
O=C1NC(=O)c2cccc3cccc1c23,46.17,3,0.6534611410951945,1.9357298987681393,-4.6928315029
Cc1cc(C)nc(Oc2cc(C)n(C)n2)n1,52.83,2,0.7724307173240262,2.6358491746490316,-1.52
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,46.010000000000005,3,0.7869378281518706,2.749287966567655,-4.374
OC(c1ccc(F)cc1)(c1cncnc1)c1ccccc1Cl,46.010000000000005,3,0.8038502601600807,2.7549626918423797,-4.083
CC(=O)[O-].CCN(CC)c1ccc(C=CC2=[N+](C)c3ccccc3C2(C)C)cc1,46.379999999999995,3,0.7225357190420895,2.7814560457815816,-0.9604187817
CCN1c2cc(N(C)C)cc(C)c2NC(=O)c2cccnc21,48.47,2,0.9244134007979419,2.648796749368346,-4.871
CCN1c2cc(OC)cc(C)c2NC(=O)c2cccnc21,54.46,2,0.9197021843218611,2.487419891618609,-5.153
CCN1c2cc(Cl)ccc2NC(=O)c2cccnc21,45.230000000000004,2,0.8653881391313842,2.3034950973706714,-5.36
O=C(O)CSc1nc2ccccc2s1,50.19,2,0.8151886689817964,1.9126490472305981,-3.2288979848
CNC(=O)N(C)c1nc2ccccc2s1,45.230000000000004,2,0.8008689197274829,2.1838034484742455,-3.5741
CNC(=O)Nc1nc2ccccc2s1,54.02,2,0.75151927657466,1.856343662615215,-4.2373
